x-axis,1,2,3,4
+22.12500E-03,+438.81936E-03,-28.89447E-03,+3.89447E-03,+0.0E+00
+22.15000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.17500E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.20000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.22500E-03,+438.81936E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+22.25000E-03,+438.81936E-03,-18.84422E-03,-6.15578E-03,+21.35678E-03
+22.27500E-03,+438.81936E-03,-31.40703E-03,+15.20100E-03,+0.0E+00
+22.30000E-03,+441.33193E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.32500E-03,+496.60831E-03,+11.30653E-03,-13.69347E-03,+0.0E+00
+22.35000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.37500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.40000E-03,+441.33193E-03,+38.94472E-03,-25.00000E-03,-1.25628E-03
+22.42500E-03,+438.81936E-03,-28.89447E-03,+15.20100E-03,+0.0E+00
+22.45000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+18.84422E-03
+22.47500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+8.79397E-03
+22.50000E-03,+441.33193E-03,+0.0E+00,-23.74372E-03,+1.25628E-03
+22.52500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.55000E-03,+476.50781E-03,-40.20100E-03,+15.20100E-03,+0.0E+00
+22.57500E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.60000E-03,+438.81936E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.62500E-03,+496.60831E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+22.65000E-03,+2.86092989E+00,+80.40201E-03,+15.20100E-03,+0.0E+00
+22.67500E-03,+4.61972384E+00,+312.81407E-03,+23.99497E-03,+40.20100E-03
+22.70000E-03,+4.62223640E+00,+481.15577E-03,+95.60301E-03,+40.20100E-03
+22.72500E-03,+4.70012585E+00,+603.01507E-03,+106.90955E-03,+80.40201E-03
+22.75000E-03,+4.70012585E+00,+723.61808E-03,+135.80402E-03,+61.55779E-03
+22.77500E-03,+4.71771379E+00,+795.22612E-03,+144.59799E-03,+80.40201E-03
+22.80000E-03,+4.70263841E+00,+806.53265E-03,+174.74874E-03,+80.40201E-03
+22.82500E-03,+4.72273892E+00,+913.31657E-03,+135.80402E-03,+109.29648E-03
+22.85000E-03,+4.73781429E+00,+905.77888E-03,+176.00502E-03,+120.60301E-03
+22.87500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+22.90000E-03,+4.70012585E+00,+963.56783E-03,+176.00502E-03,+80.40201E-03
+22.92500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+22.95000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+22.97500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+111.80904E-03
+23.00000E-03,+4.70263841E+00,+964.82411E-03,+214.94975E-03,+80.40201E-03
+23.02500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+91.70854E-03
+23.05000E-03,+4.73781429E+00,+986.18089E-03,+176.00502E-03,+80.40201E-03
+23.07500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+89.19598E-03
+23.10000E-03,+4.70012585E+00,+1.00502511E+00,+176.00502E-03,+81.65829E-03
+23.12500E-03,+4.64233691E+00,+993.71858E-03,+176.00502E-03,+109.29648E-03
+23.15000E-03,+4.65741228E+00,+983.66833E-03,+197.36181E-03,+99.24623E-03
+23.17500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+111.80904E-03
+23.20000E-03,+4.70012585E+00,+1.00502511E+00,+176.00502E-03,+120.60301E-03
+23.22500E-03,+4.70012585E+00,+993.71858E-03,+176.00502E-03,+120.60301E-03
+23.25000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+101.75879E-03
+23.27500E-03,+4.70012585E+00,+973.61808E-03,+176.00502E-03,+120.60301E-03
+23.30000E-03,+4.62223640E+00,+966.08039E-03,+176.00502E-03,+81.65829E-03
+23.32500E-03,+4.70012585E+00,+993.71858E-03,+147.11055E-03,+91.70854E-03
+23.35000E-03,+4.70012585E+00,+983.66833E-03,+176.00502E-03,+80.40201E-03
+23.37500E-03,+4.70012585E+00,+1.00502511E+00,+176.00502E-03,+111.80904E-03
+23.40000E-03,+4.70012585E+00,+1.00376883E+00,+176.00502E-03,+120.60301E-03
+23.42500E-03,+4.67751279E+00,+1.00502511E+00,+176.00502E-03,+109.29648E-03
+23.45000E-03,+4.70012585E+00,+983.66833E-03,+197.36181E-03,+99.24623E-03
+23.47500E-03,+4.76293992E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+23.50000E-03,+4.70012585E+00,+1.00376883E+00,+176.00502E-03,+81.65829E-03
+23.52500E-03,+4.70012585E+00,+993.71858E-03,+204.89949E-03,+120.60301E-03
+23.55000E-03,+4.70012585E+00,+983.66833E-03,+197.36181E-03,+120.60301E-03
+23.57500E-03,+4.63731178E+00,+1.00502511E+00,+176.00502E-03,+89.19598E-03
+23.60000E-03,+4.70012585E+00,+964.82411E-03,+177.26130E-03,+80.40201E-03
+23.62500E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+23.65000E-03,+4.70012585E+00,+983.66833E-03,+176.00502E-03,+101.75879E-03
+23.67500E-03,+4.68253791E+00,+964.82411E-03,+176.00502E-03,+89.19598E-03
+23.70000E-03,+4.77801530E+00,+1.00502511E+00,+176.00502E-03,+120.60301E-03
+23.72500E-03,+4.64233691E+00,+976.13064E-03,+187.31156E-03,+91.70854E-03
+23.75000E-03,+4.70515098E+00,+1.00502511E+00,+176.00502E-03,+99.24623E-03
+23.77500E-03,+4.70012585E+00,+973.61808E-03,+176.00502E-03,+120.60301E-03
+23.80000E-03,+4.62223640E+00,+966.08039E-03,+214.94975E-03,+80.40201E-03
+23.82500E-03,+4.75791479E+00,+964.82411E-03,+176.00502E-03,+91.70854E-03
+23.85000E-03,+4.70012585E+00,+1.00502511E+00,+176.00502E-03,+80.40201E-03
+23.87500E-03,+4.70012585E+00,+996.23115E-03,+176.00502E-03,+89.19598E-03
+23.90000E-03,+4.70263841E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+23.92500E-03,+4.70012585E+00,+976.13064E-03,+187.31156E-03,+80.40201E-03
+23.95000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+99.24623E-03
+23.97500E-03,+4.70012585E+00,+973.61808E-03,+176.00502E-03,+120.60301E-03
+24.00000E-03,+4.70263841E+00,+964.82411E-03,+176.00502E-03,+81.65829E-03
+24.02500E-03,+4.70012585E+00,+976.13064E-03,+204.89949E-03,+91.70854E-03
+24.05000E-03,+4.70012585E+00,+986.18089E-03,+176.00502E-03,+101.75879E-03
+24.07500E-03,+4.70012585E+00,+1.00502511E+00,+176.00502E-03,+120.60301E-03
+24.10000E-03,+4.62223640E+00,+927.13567E-03,+214.94975E-03,+119.34673E-03
+24.12500E-03,+4.67751279E+00,+976.13064E-03,+176.00502E-03,+120.60301E-03
+24.15000E-03,+4.70012585E+00,+964.82411E-03,+197.36181E-03,+80.40201E-03
+24.17500E-03,+4.70012585E+00,+964.82411E-03,+207.41206E-03,+89.19598E-03
+24.20000E-03,+4.62223640E+00,+1.00376883E+00,+176.00502E-03,+81.65829E-03
+24.22500E-03,+4.70012585E+00,+976.13064E-03,+176.00502E-03,+80.40201E-03
+24.25000E-03,+4.70012585E+00,+964.82411E-03,+176.00502E-03,+99.24623E-03
+24.27500E-03,+4.68253791E+00,+964.82411E-03,+176.00502E-03,+80.40201E-03
+24.30000E-03,+4.62223640E+00,+964.82411E-03,+176.00502E-03,+120.60301E-03
+24.32500E-03,+4.67751279E+00,+964.82411E-03,+187.31156E-03,+91.70854E-03
+24.35000E-03,+4.66243741E+00,+986.18089E-03,+176.00502E-03,+101.75879E-03
+24.37500E-03,+4.70012585E+00,+996.23115E-03,+176.00502E-03,+120.60301E-03
+24.40000E-03,+4.69761329E+00,+964.82411E-03,+214.94975E-03,+80.40201E-03
+24.42500E-03,+4.51670877E+00,+873.11557E-03,+176.00502E-03,+91.70854E-03
+24.45000E-03,+4.61972384E+00,+804.02009E-03,+114.44723E-03,+80.40201E-03
+24.47500E-03,+4.63731178E+00,+853.01507E-03,+144.59799E-03,+80.40201E-03
+24.50000E-03,+4.61972384E+00,+884.42210E-03,+137.06030E-03,+119.34673E-03
+24.52500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+109.29648E-03
+24.55000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+101.75879E-03
+24.57500E-03,+4.45891982E+00,+804.02009E-03,+135.80402E-03,+80.40201E-03
+24.60000E-03,+4.13982435E+00,+641.95979E-03,+95.60301E-03,+79.14573E-03
+24.62500E-03,+3.83831681E+00,+471.10552E-03,+95.60301E-03,+69.09548E-03
+24.65000E-03,+3.57449772E+00,+342.96482E-03,+76.75879E-03,+40.20100E-03
+24.67500E-03,+3.41369370E+00,+241.20603E-03,+23.99497E-03,+40.20100E-03
+24.70000E-03,+3.09208567E+00,+201.00502E-03,+54.14573E-03,+0.0E+00
+24.72500E-03,+2.90866858E+00,+149.49749E-03,+15.20100E-03,+0.0E+00
+24.75000E-03,+2.69007562E+00,+120.60301E-03,+15.20100E-03,+0.0E+00
+24.77500E-03,+2.51168366E+00,+120.60301E-03,+15.20100E-03,+31.40703E-03
+24.80000E-03,+2.36595502E+00,+80.40201E-03,+15.20100E-03,+0.0E+00
+24.82500E-03,+2.20766357E+00,+40.20100E-03,+15.20100E-03,+0.0E+00
+24.85000E-03,+2.00414598E+00,+40.20100E-03,+15.20100E-03,+40.20100E-03
+24.87500E-03,+1.84082940E+00,+31.40703E-03,+15.20100E-03,+0.0E+00
+24.90000E-03,+1.80565352E+00,+40.20100E-03,-23.74372E-03,+0.0E+00
+24.92500E-03,+1.64484950E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+24.95000E-03,+1.52173392E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+24.97500E-03,+1.46645754E+00,-31.40703E-03,+15.20100E-03,+0.0E+00
+25.00000E-03,+1.40364347E+00,+0.0E+00,-23.74372E-03,+0.0E+00
+25.02500E-03,+1.30062840E+00,+0.0E+00,+3.89447E-03,+11.30653E-03
+25.05000E-03,+1.20012589E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+25.07500E-03,+1.16243745E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+25.10000E-03,+1.15992488E+00,+0.0E+00,+15.20100E-03,+38.94472E-03
+25.12500E-03,+1.02424649E+00,+0.0E+00,+15.20100E-03,+11.30653E-03
+25.15000E-03,+1.00163343E+00,+0.0E+00,-6.15578E-03,+0.0E+00
+25.17500E-03,+921.23142E-03,-31.40703E-03,+15.20100E-03,+0.0E+00
