x-axis,1,2,3,4
+20.67500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.01381908E+00
+20.70000E-03,+4.45891982E+00,+40.20100E-03,+15.20100E-03,+1.00502511E+00
+20.72500E-03,+4.37851781E+00,+28.89447E-03,+15.20100E-03,+1.01633165E+00
+20.75000E-03,+4.45891982E+00,+0.0E+00,+15.20100E-03,+1.02638190E+00
+20.77500E-03,+4.39610575E+00,-8.79397E-03,+15.20100E-03,+1.01381908E+00
+20.80000E-03,+4.45640726E+00,+1.25628E-03,-23.74372E-03,+1.04522612E+00
+20.82500E-03,+4.37851781E+00,+28.89447E-03,+3.89447E-03,+1.04522612E+00
+20.85000E-03,+4.41620626E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+20.87500E-03,+4.44133188E+00,+0.0E+00,-16.20603E-03,+1.01381908E+00
+20.90000E-03,+4.37851781E+00,+1.25628E-03,+15.20100E-03,+1.04522612E+00
+20.92500E-03,+4.40113088E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+20.95000E-03,+4.41620626E+00,+0.0E+00,+36.55779E-03,+1.02386934E+00
+20.97500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.01381908E+00
+21.00000E-03,+4.38103038E+00,+0.0E+00,-23.74372E-03,+1.04522612E+00
+21.02500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+21.05000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+21.07500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.01381908E+00
+21.10000E-03,+4.30062837E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+21.12500E-03,+4.45891982E+00,+28.89447E-03,-25.00000E-03,+1.01633165E+00
+21.15000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.04522612E+00
+21.17500E-03,+4.37851781E+00,+8.79397E-03,+15.20100E-03,+1.01381908E+00
+21.20000E-03,+4.45891982E+00,-1.25628E-03,+13.94472E-03,+1.00628140E+00
+21.22500E-03,+4.43630676E+00,+0.0E+00,+3.89447E-03,+1.04522612E+00
+21.25000E-03,+4.37851781E+00,+18.84422E-03,-3.64322E-03,+1.02638190E+00
+21.27500E-03,+4.45891982E+00,+0.0E+00,+6.40703E-03,+1.04522612E+00
+21.30000E-03,+4.37851781E+00,+1.25628E-03,+13.94472E-03,+1.00628140E+00
+21.32500E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.01633165E+00
+21.35000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.02386934E+00
+21.37500E-03,+4.44133188E+00,-31.40703E-03,-16.20603E-03,+1.00502511E+00
+21.40000E-03,+4.45640726E+00,+38.94472E-03,+15.20100E-03,+1.04522612E+00
+21.42500E-03,+4.32072887E+00,+0.0E+00,+15.20100E-03,+1.00502511E+00
+21.45000E-03,+4.37851781E+00,+0.0E+00,+15.20100E-03,+1.02638190E+00
+21.47500E-03,+4.45891982E+00,+71.60804E-03,+15.20100E-03,+933.41708E-03
+21.50000E-03,+4.53932183E+00,+162.06030E-03,+54.14573E-03,+762.56281E-03
+21.52500E-03,+4.56193490E+00,+321.60804E-03,+66.70854E-03,+533.91959E-03
+21.55000E-03,+4.70012585E+00,+482.41206E-03,+74.24623E-03,+482.41206E-03
+21.57500E-03,+4.70012585E+00,+594.22110E-03,+135.80402E-03,+393.21608E-03
+21.60000E-03,+4.70012585E+00,+683.41708E-03,+135.80402E-03,+321.60804E-03
+21.62500E-03,+4.70012585E+00,+734.92462E-03,+147.11055E-03,+252.51256E-03
+21.65000E-03,+4.74283942E+00,+804.02009E-03,+154.64824E-03,+201.00502E-03
+21.67500E-03,+4.68253791E+00,+844.22110E-03,+176.00502E-03,+201.00502E-03
+21.70000E-03,+4.70012585E+00,+883.16582E-03,+176.00502E-03,+160.80402E-03
+21.72500E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+160.80402E-03
+21.75000E-03,+4.65741228E+00,+884.42210E-03,+176.00502E-03,+160.80402E-03
+21.77500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+21.80000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+159.54774E-03
+21.82500E-03,+4.64233691E+00,+895.72863E-03,+187.31156E-03,+120.60301E-03
+21.85000E-03,+4.61972384E+00,+924.62311E-03,+178.51759E-03,+120.60301E-03
+21.87500E-03,+4.70012585E+00,+924.62311E-03,+207.41206E-03,+120.60301E-03
+21.90000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+81.65829E-03
+21.92500E-03,+4.70012585E+00,+953.51758E-03,+176.00502E-03,+120.60301E-03
+21.95000E-03,+4.65741228E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+21.97500E-03,+4.68253791E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+22.00000E-03,+4.70012585E+00,+924.62311E-03,+177.26130E-03,+120.60301E-03
+22.02500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+109.29648E-03
+22.05000E-03,+4.74283942E+00,+943.46733E-03,+176.00502E-03,+80.40201E-03
+22.07500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+111.80904E-03
+22.10000E-03,+4.62223640E+00,+924.62311E-03,+214.94975E-03,+120.60301E-03
+22.12500E-03,+4.75791479E+00,+924.62311E-03,+176.00502E-03,+91.70854E-03
+22.15000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+99.24623E-03
+22.17500E-03,+4.70012585E+00,+924.62311E-03,+184.79899E-03,+111.80904E-03
+22.20000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+81.65829E-03
+22.22500E-03,+4.75791479E+00,+924.62311E-03,+176.00502E-03,+91.70854E-03
+22.25000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+22.27500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+89.19598E-03
+22.30000E-03,+4.77801530E+00,+885.67838E-03,+176.00502E-03,+159.54774E-03
+22.32500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+22.35000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+101.75879E-03
+22.37500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+22.40000E-03,+4.77801530E+00,+885.67838E-03,+176.00502E-03,+80.40201E-03
+22.42500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+22.45000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+101.75879E-03
+22.47500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+22.50000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+22.52500E-03,+4.64233691E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+22.55000E-03,+4.70012585E+00,+903.26632E-03,+176.00502E-03,+120.60301E-03
+22.57500E-03,+4.76293992E+00,+924.62311E-03,+176.00502E-03,+89.19598E-03
+22.60000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+119.34673E-03
+22.62500E-03,+4.70012585E+00,+895.72863E-03,+176.00502E-03,+80.40201E-03
+22.65000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+101.75879E-03
+22.67500E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+89.19598E-03
+22.70000E-03,+4.69761329E+00,+924.62311E-03,+174.74874E-03,+81.65829E-03
+22.72500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+22.75000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+22.77500E-03,+4.70012585E+00,+924.62311E-03,+207.41206E-03,+80.40201E-03
+22.80000E-03,+4.70012585E+00,+885.67838E-03,+176.00502E-03,+80.40201E-03
+22.82500E-03,+4.64233691E+00,+895.72863E-03,+187.31156E-03,+109.29648E-03
+22.85000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+22.87500E-03,+4.70012585E+00,+915.82914E-03,+176.00502E-03,+120.60301E-03
+22.90000E-03,+4.69761329E+00,+885.67838E-03,+176.00502E-03,+120.60301E-03
+22.92500E-03,+4.70012585E+00,+913.31657E-03,+176.00502E-03,+120.60301E-03
+22.95000E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+101.75879E-03
+22.97500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+89.19598E-03
+23.00000E-03,+4.70012585E+00,+885.67838E-03,+176.00502E-03,+119.34673E-03
+23.02500E-03,+4.70012585E+00,+913.31657E-03,+176.00502E-03,+80.40201E-03
+23.05000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+23.07500E-03,+4.71771379E+00,+884.42210E-03,+176.00502E-03,+111.80904E-03
+23.10000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+119.34673E-03
+23.12500E-03,+4.70012585E+00,+895.72863E-03,+176.00502E-03,+120.60301E-03
+23.15000E-03,+4.73781429E+00,+884.42210E-03,+176.00502E-03,+99.24623E-03
+23.17500E-03,+4.70012585E+00,+915.82914E-03,+176.00502E-03,+120.60301E-03
+23.20000E-03,+4.70263841E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+23.22500E-03,+4.70012585E+00,+895.72863E-03,+176.00502E-03,+80.40201E-03
+23.25000E-03,+4.70012585E+00,+903.26632E-03,+176.00502E-03,+101.75879E-03
+23.27500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+23.30000E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+81.65829E-03
+23.32500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+23.35000E-03,+4.73781429E+00,+905.77888E-03,+176.00502E-03,+99.24623E-03
+23.37500E-03,+4.68253791E+00,+884.42210E-03,+176.00502E-03,+111.80904E-03
+23.40000E-03,+4.70012585E+00,+923.36682E-03,+176.00502E-03,+120.60301E-03
+23.42500E-03,+4.72273892E+00,+913.31657E-03,+176.00502E-03,+80.40201E-03
+23.45000E-03,+4.70012585E+00,+884.42210E-03,+176.00502E-03,+80.40201E-03
+23.47500E-03,+4.70012585E+00,+924.62311E-03,+176.00502E-03,+80.40201E-03
+23.50000E-03,+4.77801530E+00,+885.67838E-03,+176.00502E-03,+80.40201E-03
+23.52500E-03,+4.72273892E+00,+895.72863E-03,+147.11055E-03,+80.40201E-03
+23.55000E-03,+4.73781429E+00,+903.26632E-03,+176.00502E-03,+101.75879E-03
+23.57500E-03,+4.70012585E+00,+893.21607E-03,+184.79899E-03,+120.60301E-03
+23.60000E-03,+4.70012585E+00,+923.36682E-03,+176.00502E-03,+119.34673E-03
+23.62500E-03,+4.67751279E+00,+895.72863E-03,+176.00502E-03,+109.29648E-03
+23.65000E-03,+4.73781429E+00,+924.62311E-03,+176.00502E-03,+120.60301E-03
+23.67500E-03,+4.71771379E+00,+884.42210E-03,+176.00502E-03,+192.21105E-03
+23.70000E-03,+4.77801530E+00,+924.62311E-03,+176.00502E-03,+442.21105E-03
+23.72500E-03,+4.75791479E+00,+924.62311E-03,+176.00502E-03,+603.01507E-03
+23.75000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+723.61808E-03
+23.77500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+835.42713E-03
+23.80000E-03,+4.85841731E+00,+923.36682E-03,+214.94975E-03,+885.67838E-03
+23.82500E-03,+4.78052786E+00,+895.72863E-03,+176.00502E-03,+924.62311E-03
+23.85000E-03,+4.81821630E+00,+924.62311E-03,+197.36181E-03,+1.02386934E+00
+23.87500E-03,+4.78052786E+00,+915.82914E-03,+176.00502E-03,+1.03643215E+00
+23.90000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.04522612E+00
+23.92500E-03,+4.78052786E+00,+913.31657E-03,+187.31156E-03,+1.07412059E+00
+23.95000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.08542712E+00
+23.97500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.08542712E+00
+24.00000E-03,+4.85841731E+00,+923.36682E-03,+176.00502E-03,+1.08542712E+00
+24.02500E-03,+4.78052786E+00,+953.51758E-03,+176.00502E-03,+1.11432160E+00
+24.05000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+24.07500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+24.10000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+24.12500E-03,+4.83831680E+00,+924.62311E-03,+204.89949E-03,+1.12562813E+00
+24.15000E-03,+4.78555299E+00,+924.62311E-03,+176.00502E-03,+1.14447235E+00
+24.17500E-03,+4.84334193E+00,+924.62311E-03,+176.00502E-03,+1.13442210E+00
+24.20000E-03,+4.78052786E+00,+924.62311E-03,+177.26130E-03,+1.12562813E+00
+24.22500E-03,+4.83831680E+00,+895.72863E-03,+176.00502E-03,+1.12562813E+00
+24.25000E-03,+4.82324143E+00,+943.46733E-03,+176.00502E-03,+1.14698491E+00
+24.27500E-03,+4.84334193E+00,+924.62311E-03,+207.41206E-03,+1.12562813E+00
+24.30000E-03,+4.78052786E+00,+963.56783E-03,+176.00502E-03,+1.12562813E+00
+24.32500E-03,+4.78052786E+00,+895.72863E-03,+176.00502E-03,+1.12562813E+00
+24.35000E-03,+4.82324143E+00,+905.77888E-03,+154.64824E-03,+1.14698491E+00
+24.37500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+24.40000E-03,+4.78052786E+00,+924.62311E-03,+214.94975E-03,+1.12562813E+00
+24.42500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12562813E+00
+24.45000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.14447235E+00
+24.47500E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.11683416E+00
+24.50000E-03,+4.78052786E+00,+924.62311E-03,+176.00502E-03,+1.12688441E+00
+24.52500E-03,+4.78052786E+00,+913.31657E-03,+176.00502E-03,+1.12562813E+00
+24.55000E-03,+4.78052786E+00,+905.77888E-03,+197.36181E-03,+1.12562813E+00
+24.57500E-03,+4.78052786E+00,+835.42713E-03,+265.20100E-03,+1.12562813E+00
+24.60000E-03,+4.70263841E+00,+723.61808E-03,+418.46733E-03,+1.12437185E+00
+24.62500E-03,+4.70012585E+00,+603.01507E-03,+658.41708E-03,+1.08542712E+00
+24.65000E-03,+4.65741228E+00,+482.41206E-03,+920.97989E-03,+943.46733E-03
+24.67500E-03,+4.61972384E+00,+361.80904E-03,+1.13203516E+00,+723.61808E-03
+24.70000E-03,+4.69761329E+00,+242.46231E-03,+1.26143215E+00,+522.61306E-03
+24.72500E-03,+4.53932183E+00,+201.00502E-03,+1.30163315E+00,+402.01005E-03
+24.75000E-03,+4.53932183E+00,+160.80402E-03,+1.34183416E+00,+321.60804E-03
+24.77500E-03,+4.53932183E+00,+120.60301E-03,+1.34183416E+00,+241.20603E-03
+24.80000E-03,+4.54183440E+00,+80.40201E-03,+1.38203516E+00,+199.74874E-03
+24.82500E-03,+4.53932183E+00,+80.40201E-03,+1.38203516E+00,+149.49749E-03
+24.85000E-03,+4.53932183E+00,+21.35678E-03,+1.40339194E+00,+120.60301E-03
+24.87500E-03,+4.53932183E+00,+40.20100E-03,+1.41344220E+00,+89.19598E-03
+24.90000E-03,+4.53932183E+00,+0.0E+00,+1.38203516E+00,+79.14573E-03
+24.92500E-03,+4.53932183E+00,+11.30653E-03,+1.39334169E+00,+69.09548E-03
+24.95000E-03,+4.53932183E+00,+0.0E+00,+1.40087938E+00,+40.20100E-03
+24.97500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+25.00000E-03,+4.53932183E+00,+0.0E+00,+1.38329144E+00,+38.94472E-03
+25.02500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+11.30653E-03
+25.05000E-03,+4.53932183E+00,+0.0E+00,+1.44108039E+00,+21.35678E-03
+25.07500E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+25.10000E-03,+4.53932183E+00,-40.20100E-03,+1.38329144E+00,+0.0E+00
+25.12500E-03,+4.53932183E+00,+0.0E+00,+1.41092963E+00,+0.0E+00
+25.15000E-03,+4.53932183E+00,+0.0E+00,+1.42223617E+00,+0.0E+00
+25.17500E-03,+4.53932183E+00,+0.0E+00,+1.41344220E+00,+0.0E+00
