x-axis,1,2,3,4
+22.62500E-03,+519.22137E-03,-28.89447E-03,-13.69347E-03,+0.0E+00
+22.65000E-03,+524.24650E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.67500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.70000E-03,+519.22137E-03,+1.25628E-03,-25.00000E-03,-38.94472E-03
+22.72500E-03,+577.01032E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+22.75000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,-21.35678E-03
+22.77500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+22.80000E-03,+519.22137E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+22.82500E-03,+519.22137E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+22.85000E-03,+519.22137E-03,-18.84422E-03,-3.64322E-03,-18.84422E-03
+22.87500E-03,+1.93128166E+00,+40.20100E-03,+15.20100E-03,+0.0E+00
+22.90000E-03,+4.45891982E+00,+241.20603E-03,+54.14573E-03,+38.94472E-03
+22.92500E-03,+4.11469872E+00,+189.69849E-03,+15.20100E-03,+11.30653E-03
+22.95000E-03,+3.81570375E+00,+120.60301E-03,+15.20100E-03,+0.0E+00
+22.97500E-03,+3.55690978E+00,+120.60301E-03,+46.60804E-03,+0.0E+00
+23.00000E-03,+3.25288969E+00,+80.40201E-03,+15.20100E-03,+40.20100E-03
+23.02500E-03,+3.01168366E+00,+40.20100E-03,+3.89447E-03,+0.0E+00
+23.05000E-03,+4.09962334E+00,+80.40201E-03,-6.15578E-03,+0.0E+00
+23.07500E-03,+4.31570374E+00,+209.79899E-03,+46.60804E-03,+0.0E+00
+23.10000E-03,+3.97650777E+00,+160.80402E-03,+15.20100E-03,+0.0E+00
+23.12500E-03,+3.73530174E+00,+120.60301E-03,+15.20100E-03,+28.89447E-03
+23.15000E-03,+3.49409571E+00,+101.75879E-03,+15.20100E-03,+0.0E+00
+23.17500E-03,+3.25288969E+00,+57.78894E-03,+15.20100E-03,+0.0E+00
+23.20000E-03,+2.93379421E+00,+79.14573E-03,-23.74372E-03,+38.94472E-03
+23.22500E-03,+4.15992485E+00,+80.40201E-03,-25.00000E-03,+0.0E+00
+23.25000E-03,+4.17500023E+00,+182.16080E-03,+36.55779E-03,+40.20100E-03
+23.27500E-03,+3.89610576E+00,+129.39698E-03,+15.20100E-03,+31.40703E-03
+23.30000E-03,+3.65238717E+00,+119.34673E-03,+15.20100E-03,+0.0E+00
+23.32500E-03,+3.33329169E+00,+80.40201E-03,+15.20100E-03,+0.0E+00
+23.35000E-03,+3.17248768E+00,+80.40201E-03,-6.15578E-03,-21.35678E-03
+23.37500E-03,+2.93128165E+00,+31.40703E-03,+15.20100E-03,+0.0E+00
+23.40000E-03,+4.37851781E+00,+160.80402E-03,+15.20100E-03,+0.0E+00
+23.42500E-03,+3.91871882E+00,+120.60301E-03,+15.20100E-03,+0.0E+00
+23.45000E-03,+3.65489973E+00,+80.40201E-03,+34.04523E-03,+0.0E+00
+23.47500E-03,+3.41369370E+00,+71.60804E-03,+6.40703E-03,-40.20100E-03
+23.50000E-03,+3.17248768E+00,+40.20100E-03,-23.74372E-03,-1.25628E-03
+23.52500E-03,+2.98907059E+00,+11.30653E-03,+15.20100E-03,+0.0E+00
+23.55000E-03,+2.73278919E+00,+40.20100E-03,-25.00000E-03,+0.0E+00
+23.57500E-03,+2.52927160E+00,+0.0E+00,-16.20603E-03,+40.20100E-03
+23.60000E-03,+2.36595502E+00,+0.0E+00,+13.94472E-03,+0.0E+00
+23.62500E-03,+2.18505050E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+23.65000E-03,+2.00917111E+00,+40.20100E-03,-25.00000E-03,+0.0E+00
+23.67500E-03,+1.96645754E+00,+0.0E+00,-25.00000E-03,-31.40703E-03
+23.70000E-03,+1.80565352E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+23.72500E-03,+1.64484950E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+23.75000E-03,+1.48404548E+00,+0.0E+00,-3.64322E-03,+0.0E+00
+23.77500E-03,+1.48404548E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+23.80000E-03,+1.32324146E+00,+0.0E+00,+13.94472E-03,+0.0E+00
+23.82500E-03,+1.32324146E+00,+0.0E+00,-25.00000E-03,+0.0E+00
+23.85000E-03,+1.24283946E+00,+0.0E+00,-6.15578E-03,+0.0E+00
+23.87500E-03,+1.16243745E+00,+0.0E+00,+6.40703E-03,+0.0E+00
+23.90000E-03,+1.15992488E+00,+0.0E+00,-23.74372E-03,+0.0E+00
+23.92500E-03,+1.05942237E+00,+0.0E+00,+15.20100E-03,+0.0E+00
+23.95000E-03,+1.00163343E+00,+0.0E+00,-6.15578E-03,+0.0E+00
+23.97500E-03,+921.23142E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+24.00000E-03,+918.71886E-03,+38.94472E-03,-25.00000E-03,+0.0E+00
+24.02500E-03,+898.61835E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+24.05000E-03,+840.82941E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+24.07500E-03,+840.82941E-03,-31.40703E-03,-25.00000E-03,+0.0E+00
+24.10000E-03,+760.42740E-03,+0.0E+00,+13.94472E-03,+0.0E+00
+24.12500E-03,+760.42740E-03,+0.0E+00,-13.69347E-03,+0.0E+00
+24.15000E-03,+722.73896E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+24.17500E-03,+760.42740E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+24.20000E-03,+757.91484E-03,-1.25628E-03,-25.00000E-03,+0.0E+00
+24.22500E-03,+680.02539E-03,+11.30653E-03,-25.00000E-03,+0.0E+00
+24.25000E-03,+680.02539E-03,+18.84422E-03,-6.15578E-03,+0.0E+00
+24.27500E-03,+617.21132E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+24.30000E-03,+680.02539E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+24.32500E-03,+622.23645E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+24.35000E-03,+637.31182E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+24.37500E-03,+599.62338E-03,+0.0E+00,+6.40703E-03,+0.0E+00
+24.40000E-03,+599.62338E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+24.42500E-03,+599.62338E-03,+0.0E+00,-25.00000E-03,+28.89447E-03
+24.45000E-03,+561.93494E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+24.47500E-03,+662.43745E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+24.50000E-03,+599.62338E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+24.52500E-03,+599.62338E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+24.55000E-03,+599.62338E-03,+0.0E+00,-3.64322E-03,-18.84422E-03
+24.57500E-03,+536.80931E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+24.60000E-03,+599.62338E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+24.62500E-03,+519.22137E-03,+11.30653E-03,-13.69347E-03,+0.0E+00
+24.65000E-03,+599.62338E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+24.67500E-03,+519.22137E-03,+0.0E+00,+6.40703E-03,-8.79397E-03
+24.70000E-03,+521.73394E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+24.72500E-03,+519.22137E-03,-11.30653E-03,-13.69347E-03,-28.89447E-03
+24.75000E-03,+556.90981E-03,+0.0E+00,-3.64322E-03,+0.0E+00
+24.77500E-03,+456.40730E-03,-8.79397E-03,+15.20100E-03,-8.79397E-03
+24.80000E-03,+519.22137E-03,+0.0E+00,+13.94472E-03,-38.94472E-03
+24.82500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+24.85000E-03,+519.22137E-03,+0.0E+00,-3.64322E-03,-21.35678E-03
+24.87500E-03,+519.22137E-03,+0.0E+00,+15.20100E-03,+0.0E+00
+24.90000E-03,+519.22137E-03,+0.0E+00,-23.74372E-03,+0.0E+00
+24.92500E-03,+519.22137E-03,+0.0E+00,-25.00000E-03,-11.30653E-03
+24.95000E-03,+476.50781E-03,-40.20100E-03,-3.64322E-03,-18.84422E-03
+24.97500E-03,+501.63343E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+25.00000E-03,+441.33193E-03,+0.0E+00,-25.00000E-03,+0.0E+00
+25.02500E-03,+461.43243E-03,-11.30653E-03,+3.89447E-03,+0.0E+00
+25.05000E-03,+481.53293E-03,+0.0E+00,-6.15578E-03,+0.0E+00
+25.07500E-03,+456.40730E-03,-31.40703E-03,+15.20100E-03,+0.0E+00
+25.10000E-03,+438.81936E-03,+0.0E+00,-25.00000E-03,-1.25628E-03
+25.12500E-03,+496.60831E-03,+0.0E+00,+3.89447E-03,+0.0E+00
+25.15000E-03,+438.81936E-03,-18.84422E-03,-25.00000E-03,+0.0E+00
+25.17500E-03,+456.40730E-03,+0.0E+00,+6.40703E-03,-8.79397E-03
